# Label: 1
1207.00,340.72
1207.00,341.24
1207.00,341.76
1207.00,342.29
1207.00,342.81
1207.00,343.33
1207.00,343.85
1207.00,344.38
1207.00,344.90
1207.00,345.42
1207.00,345.95
1207.00,346.47
1207.00,346.99
1207.00,347.51
1207.00,348.04
1207.00,348.56
1207.00,349.08
1207.00,349.60
1207.00,350.13
1207.00,350.65
1207.00,351.17
1207.00,351.70
1207.00,352.22
1207.00,352.74
1207.00,353.26
1207.00,353.79
1207.00,354.31
1207.00,354.83
1207.00,355.35
1207.00,355.88
1207.00,356.40
1207.00,356.92
1207.00,357.45
1207.00,357.97
1207.00,358.49
1207.00,359.01
1207.00,359.54
1207.00,360.06
1207.00,360.58
1207.00,361.11
1207.00,361.63
1207.00,362.15
1207.00,362.68
1207.00,363.20
1207.00,363.72
1207.00,364.24
1207.00,364.77
1207.00,365.29
1207.00,365.81
1207.00,366.33
1207.00,366.86
1207.00,367.38
1207.00,367.90
1207.00,368.42
1207.01,368.95
1207.01,369.47
1207.01,369.99
1207.01,370.51
1207.01,371.04
1207.01,371.56
1207.00,372.08
1207.00,372.61
1207.00,373.13
1207.00,373.65
1207.02,374.17
1207.06,374.67
1207.13,375.17
1207.23,375.65
1207.37,376.11
1207.53,376.57
1207.68,377.03
1207.81,377.50
1207.90,377.99
1207.95,378.48
1207.98,379.00
1207.99,379.51
1208.00,380.04
1208.00,380.56
1208.00,381.08
1208.00,381.60
1208.00,382.13
1208.00,382.65
1208.00,383.17
1208.00,383.69
1208.00,384.22
1208.00,384.74
1208.00,385.26
1208.00,385.78
1208.00,386.31
1208.00,386.83
1208.00,387.35
1208.00,387.88
1208.00,388.40
1208.00,388.92
1208.00,389.44
1208.00,389.97
1208.00,390.49
1208.00,391.01
1208.00,391.53
1208.00,392.06
1207.99,392.58
1207.98,393.09
1207.95,393.60
1207.89,394.10
1207.80,394.57
1207.70,395.02
1207.62,395.45
1207.57,395.86
1207.58,396.27
1207.64,396.69
1207.74,397.12
1207.83,397.58
1207.91,398.06
1207.96,398.57
1207.98,399.08
1207.99,399.60
1208.00,400.12
1208.00,400.64
1208.00,401.16
1208.00,401.68
1208.00,402.21
1208.00,402.73
1208.00,403.25
1208.00,403.78
1208.00,404.30
1208.00,404.82
1208.00,405.34
1208.00,405.87
1208.00,406.39
1208.00,406.91
1208.00,407.44
1208.00,407.96
1208.00,408.48
1208.00,409.00
1208.00,409.53
1208.00,410.05
1208.00,410.57
1208.00,411.09
1208.00,411.62
1208.00,412.14
1208.00,412.66
1208.00,413.19
1208.00,413.71
1208.00,414.23
1208.00,414.75
1208.00,415.28
1208.00,415.80
1208.00,416.32
1208.00,416.85
1208.00,417.37
1208.00,417.89
1208.00,418.41
1208.00,418.94
1208.00,419.46
1208.00,419.98
1208.00,420.51
1208.00,421.03
1208.00,421.55
1208.00,422.07
1208.00,422.60
1208.00,423.12
1208.00,423.64
1208.00,424.16
1208.00,424.69
1208.00,425.21
1207.99,425.73
1207.97,426.24
1207.93,426.75
1207.86,427.24
1207.75,427.72
1207.62,428.18
1207.49,428.62
1207.39,429.06
1207.35,429.49
1207.36,429.92
1207.40,430.33
1207.45,430.73
1207.49,431.12
1207.50,431.50
1207.52,431.88
1207.56,432.27
1207.64,432.68
1207.73,433.11
1207.83,433.57
1207.90,434.05
1207.95,434.55
1207.98,435.06
1207.99,435.58
1208.00,436.10
1208.00,436.62
1208.00,437.15
1208.00,437.67
1208.00,438.19
1207.99,438.71
1207.99,439.23
1207.99,439.76
1207.99,440.28
1207.99,440.80
1207.97,441.32
1207.93,441.82
1207.85,442.31
1207.73,442.78
1207.58,443.24
1207.42,443.70
1207.28,444.16
1207.16,444.64
1207.08,445.13
1207.03,445.63
1207.01,446.15
1207.00,446.66
1207.00,447.19
1207.00,447.71
1207.00,448.23
1207.00,448.76
1207.00,449.28
1207.00,449.80
1207.00,450.32
1207.00,450.85
1207.00,451.37
1207.00,451.89
1207.00,452.41
1207.00,452.94
1207.00,453.46
1207.00,453.98
1207.00,454.51
1207.00,455.03
1207.00,455.55
1207.00,456.07
1207.00,456.60
1207.00,457.12
1207.00,457.64
1207.00,458.16
1207.00,458.69
1207.00,459.21
1207.00,459.73
1207.00,460.26
1207.00,460.78
1207.00,461.30
1207.00,461.82
1207.00,462.35
1207.00,462.87
1207.00,463.39
1207.00,463.91
1207.00,464.44
1207.00,464.96
1207.00,465.48
1207.00,466.01
1207.00,466.53
1207.00,467.05
1207.00,467.57
1207.00,468.10
1207.00,468.62
1207.00,469.14
1207.00,469.67
1207.00,470.19
1207.00,470.71
1207.00,471.23
1207.00,471.76
1207.00,472.28
1207.00,472.80
1207.00,473.33
1207.00,473.85
1207.00,474.37
1207.00,474.89
1207.00,475.42
1207.00,475.94
1207.00,476.46
1207.00,476.98
1207.00,477.51
1207.00,478.03
1207.00,478.55
1207.00,479.08
1207.00,479.60
1207.00,480.12
1207.00,480.64
1207.00,481.17
1207.00,481.69
1207.00,482.21
1207.00,482.73
1207.00,483.26
1207.00,483.78
1207.00,484.30
1207.00,484.83
1207.00,485.35
1207.00,485.87
1207.00,486.39
1207.00,486.92
1207.00,487.44
1207.00,487.96
1207.00,488.49
1207.00,489.01
1207.00,489.53
1207.00,490.05
1207.00,490.58
1207.00,491.10
1207.00,491.62
1207.00,492.14
1207.00,492.67
1207.00,493.19
1207.00,493.71
1207.00,494.24
1207.00,494.76
1207.00,495.28
1207.00,495.80
1207.00,496.33
1207.00,496.85
1207.00,497.37
1207.00,497.90
1207.00,498.42
1207.00,498.94
1207.00,499.46
1207.00,499.99
1207.00,500.51
1207.00,501.03
1207.00,501.55
1207.00,502.08
1207.00,502.60
1207.00,503.12
1206.99,503.64
1206.97,504.16
1206.94,504.67
1206.87,505.16
1206.77,505.64
1206.63,506.11
1206.48,506.57
1206.33,507.03
1206.20,507.50
1206.11,507.98
1206.05,508.48
1206.02,508.99
1206.01,509.51
1206.00,510.03
1206.00,510.55
1206.00,511.07
1206.00,511.60
1206.00,512.12
1206.00,512.64
1206.00,513.16
1206.00,513.69
1206.00,514.21
1206.00,514.73
1206.00,515.26
1206.00,515.78
1206.00,516.30
1206.00,516.82
1206.00,517.35
1206.00,517.87
1206.00,518.39
1206.00,518.91
1206.00,519.44
1206.00,519.96
1206.00,520.48
1206.00,521.01
1206.00,521.53
1206.00,522.05
1206.00,522.57
1206.00,523.10
1206.00,523.62
1206.00,524.14
1206.00,524.67
1206.00,525.19
1206.00,525.71
1206.00,526.23
1206.00,526.76
1206.00,527.28
1206.00,527.80
1206.00,528.32
1206.00,528.85
1206.00,529.37
1206.00,529.89
1206.00,530.42
1206.00,530.94
1206.00,531.46
1206.00,531.98
1206.00,532.51
1206.00,533.03
1206.00,533.55
1206.00,534.08
1206.00,534.60
1206.00,535.12
1206.00,535.64
1206.00,536.17
1206.00,536.69
1206.00,537.21
1205.99,537.73
1205.97,538.25
1205.93,538.75
1205.86,539.24
1205.75,539.72
1205.61,540.19
1205.45,540.64
1205.30,541.10
1205.18,541.58
1205.09,542.06
1205.04,542.56
1205.01,543.08
1205.00,543.59
1205.00,544.12
1205.00,544.64
1205.00,545.16
1205.00,545.69
1205.00,546.21
1205.00,546.73
1205.00,547.25
1205.00,547.78
1205.00,548.30
1205.00,548.82
1205.00,549.34
1205.00,549.87
1205.00,550.39
1205.00,550.91
1205.00,551.44
1205.00,551.96
1205.00,552.48
1205.00,553.00
1205.00,553.53
1205.00,554.05
1205.00,554.57
1205.00,555.09
1205.00,555.62
1205.00,556.14
1205.00,556.66
1205.00,557.19
1205.00,557.71
1205.00,558.23
1205.00,558.75
1205.00,559.28
1205.00,559.80
1205.00,560.32
1205.00,560.85
1205.00,561.37
1205.00,561.89
1205.00,562.41
1205.00,562.94
1205.00,563.46
1205.00,563.98
1205.00,564.50
1205.00,565.03
1205.00,565.55
1205.00,566.07
1205.00,566.60
1205.00,567.12
1205.00,567.64
1205.00,568.16
1205.00,568.69
1205.00,569.21
1205.00,569.73
1205.00,570.26
1205.00,570.78
1205.00,571.30
1205.00,571.82
1205.00,572.35
1205.00,572.87
1205.00,573.39
1205.00,573.91
1205.00,574.44
1205.00,574.96
1205.00,575.48
1205.00,576.01
1205.00,576.53
1205.00,577.05
1205.00,577.57
1205.00,578.10
1205.00,578.62
1205.00,579.14
1205.00,579.66
1205.00,580.19
1205.00,580.71
1205.00,581.23
1205.01,581.75
1205.03,582.27
1205.07,582.77
1205.15,583.26
1205.26,583.74
1205.40,584.21
1205.55,584.66
1205.70,585.12
1205.83,585.60
1205.91,586.08
1205.96,586.58
1205.99,587.10
1206.00,587.62
1206.00,588.14
1206.00,588.66
1205.99,589.19
1205.99,589.71
1206.00,590.23
1206.00,590.75
1206.00,591.28
1206.00,591.80
1206.00,592.32
1206.00,592.84
1206.00,593.36
1206.00,593.89
1206.00,594.41
1206.00,594.93
1206.00,595.46
1206.00,595.98
1205.99,596.50
1205.98,597.02
1205.95,597.53
1205.90,598.03
1205.80,598.51
1205.68,598.98
1205.53,599.44
1205.37,599.90
1205.23,600.37
1205.12,600.84
1205.05,601.34
1205.02,601.85
1205.00,602.36
1205.00,602.88
1205.00,603.41
1205.00,603.93
1205.00,604.45
1205.01,604.98
1205.01,605.50
1205.01,606.02
1205.01,606.55
1205.01,607.07
1205.00,607.59
1205.00,608.11
1205.00,608.64
1205.00,609.16
1205.00,609.68
1205.00,610.20
1205.00,610.72
1205.00,611.25
1205.00,611.77
1205.00,612.29
1205.00,612.82
1205.00,613.34
1205.00,613.86
1205.00,614.38
1205.00,614.91
1205.00,615.43
1205.00,615.95
1205.00,616.48
1205.00,617.00
1205.00,617.52
1205.00,618.04
1205.00,618.57
1205.00,619.09
1205.00,619.61
1205.00,620.14
1205.00,620.66
1205.00,621.18
1205.00,621.70
1205.00,622.23
1205.00,622.75
1205.00,623.27
1205.00,623.80
1205.00,624.32
1205.00,624.84
1205.00,625.36
1205.00,625.89
1205.00,626.41
1205.00,626.93
1205.00,627.45
1205.00,627.98
1205.00,628.50
1205.00,629.02
1205.00,629.54
1205.00,630.07
1205.00,630.59
1205.00,631.11
1204.99,631.63
1204.98,632.15
1204.94,632.66
1204.87,633.15
1204.77,633.63
1204.64,634.10
1204.48,634.56
1204.33,635.02
1204.20,635.49
1204.11,635.97
1204.05,636.47
1204.02,636.98
1204.01,637.50
1204.00,638.02
1204.00,638.54
1204.00,639.06
1204.00,639.59
1204.00,640.11
1204.00,640.63
1204.00,641.15
1203.99,641.67
1203.97,642.19
1203.94,642.70
1203.87,643.19
1203.76,643.67
1203.62,644.14
1203.47,644.59
1203.32,645.05
1203.19,645.52
1203.10,646.01
1203.04,646.51
1203.00,647.01
1202.96,647.52
1202.90,648.02
1202.80,648.50
1202.68,648.97
1202.52,649.43
1202.37,649.89
1202.23,650.36
1202.13,650.83
1202.06,651.33
1202.01,651.83
1201.97,652.34
1201.92,652.84
1201.84,653.33
1201.73,653.81
1201.58,654.27
1201.43,654.73
1201.28,655.19
1201.16,655.66
1201.08,656.15
1201.04,656.66
1201.01,657.17
1201.01,657.69
1201.00,658.21
1201.00,658.73
1201.00,659.25
1200.99,659.77
1200.97,660.29
1200.93,660.79
1200.85,661.28
1200.74,661.76
1200.60,662.23
1200.44,662.68
1200.29,663.14
1200.17,663.62
1200.09,664.10
1200.04,664.61
1200.02,665.12
1200.01,665.64
1200.01,666.16
1200.01,666.69
1200.00,667.21
1200.00,667.73
1200.00,668.25
1200.00,668.77
1199.99,669.29
1199.99,669.82
1200.00,670.34
1200.00,670.86
1200.00,671.39
1200.00,671.91
1200.00,672.43
1200.00,672.96
1200.00,673.48
1199.98,673.99
1199.95,674.51
1199.90,675.00
1199.81,675.49
1199.68,675.96
1199.53,676.42
1199.37,676.88
1199.23,677.34
1199.13,677.82
1199.06,678.32
1199.03,678.83
1199.01,679.34
1199.00,679.86
1199.00,680.38
1199.00,680.91
1199.00,681.43
1199.00,681.95
1199.00,682.47
1199.00,683.00
1199.00,683.52
1199.00,684.04
1199.00,684.56
1199.00,685.09
1198.99,685.61
1198.98,686.12
1198.94,686.63
1198.88,687.13
1198.78,687.61
1198.65,688.08
1198.49,688.54
1198.34,689.00
1198.21,689.46
1198.11,689.95
1198.05,690.44
1198.02,690.96
1198.01,691.47
1198.01,692.00
1198.01,692.52
1198.00,693.04
1198.00,693.56
1198.00,694.08
1197.99,694.60
1197.99,695.13
1198.00,695.65
1198.00,696.17
1198.00,696.70
1198.00,697.22
1198.00,697.74
1198.00,698.27
1198.00,698.79
1198.00,699.31
1198.00,699.83
1198.00,700.36
1198.00,700.88
1198.00,701.40
1198.00,701.92
1197.99,702.45
1197.98,702.96
1197.96,703.48
1197.90,703.98
1197.81,704.46
1197.69,704.93
1197.54,705.39
1197.38,705.85
1197.24,706.32
1197.13,706.79
1197.07,707.29
1197.03,707.80
1197.01,708.31
1197.01,708.83
1197.00,709.35
1197.00,709.88
1197.00,710.40
1196.99,710.92
1196.99,711.44
1196.98,711.96
1196.96,712.47
1196.90,712.97
1196.81,713.46
1196.68,713.93
1196.53,714.39
1196.38,714.84
1196.24,715.31
1196.13,715.79
1196.06,716.28
1196.03,716.79
1196.01,717.31
1196.00,717.83
1196.00,718.35
1196.00,718.87
1196.00,719.39
1196.00,719.92
1196.00,720.44
1196.00,720.96
1196.00,721.48
1196.00,722.01
1196.00,722.53
1196.00,723.05
1196.00,723.58
1196.00,724.10
1196.00,724.62
1196.00,725.14
1196.00,725.67
1196.00,726.19
1196.00,726.71
1196.00,727.24
1196.00,727.76
1196.00,728.28
1196.00,728.80
1196.00,729.33
1196.00,729.85
1196.00,730.37
1196.00,730.90
1196.00,731.42
1196.00,731.94
1196.00,732.46
1196.00,732.99
1196.00,733.51
1196.00,734.03
1196.00,734.55
1196.00,735.08
1196.00,735.60
1196.00,736.12
1196.00,736.64
1196.00,737.17
1196.00,737.69
1196.00,738.21
1196.00,738.74
1196.00,739.26
1196.00,739.78
1196.00,740.30
1195.99,740.82
1195.97,741.34
1195.92,741.84
1195.84,742.33
1195.73,742.80
1195.58,743.27
1195.42,743.73
1195.28,744.19
1195.16,744.66
1195.08,745.15
1195.04,745.66
1195.01,746.17
1195.01,746.69
1195.00,747.21
1195.00,747.73
1195.00,748.25
1195.00,748.78
1195.00,749.30
1195.00,749.82
1195.00,750.35
1195.00,750.87
1195.00,751.39
1195.00,751.91
1195.00,752.44
1195.00,752.96
1195.00,753.48
1195.00,754.01
1195.00,754.53
1195.00,755.05
1195.00,755.57
1195.00,756.10
1195.00,756.62
1195.00,757.14
1194.99,757.66
1194.98,758.18
1194.94,758.68
1194.87,759.18
1194.77,759.66
1194.63,760.13
1194.48,760.58
1194.32,761.04
1194.19,761.51
1194.10,762.00
1194.04,762.50
1194.02,763.01
1194.01,763.53
1194.01,764.05
1194.01,764.57
1194.00,765.09
1194.00,765.61
1194.00,766.14
1193.99,766.66
1194.00,767.18
1194.00,767.71
1194.00,768.23
1194.00,768.75
1194.00,769.28
1194.00,769.80
1194.00,770.32
1194.00,770.84
1194.00,771.37
1194.00,771.89
1194.00,772.41
1194.00,772.93
1194.00,773.46
1194.00,773.98
1194.00,774.50
1194.00,775.02
1194.00,775.55
1194.00,776.07
1193.99,776.59
1193.98,777.11
1193.94,777.62
1193.88,778.11
1193.78,778.59
1193.65,779.06
1193.50,779.52
1193.34,779.98
1193.21,780.45
1193.11,780.93
1193.05,781.43
1193.02,781.94
1193.01,782.46
1193.01,782.98
1193.01,783.50
1193.00,784.02
1193.00,784.54
1193.00,785.06
1193.00,785.59
1192.99,786.11
1193.00,786.63
1193.00,787.16
1193.00,787.68
1193.00,788.20
1193.00,788.73
1193.00,789.25
1193.00,789.77
1193.00,790.29
1192.99,790.81
1192.97,791.33
1192.92,791.83
1192.84,792.32
1192.73,792.80
1192.59,793.26
1192.43,793.72
1192.28,794.18
1192.16,794.65
1192.08,795.14
1192.03,795.64
1192.02,796.16
1192.01,796.68
1192.01,797.20
1192.01,797.72
1192.01,798.25
1192.00,798.77
1192.00,799.29
1191.99,799.81
1191.99,800.33
1191.99,800.85
1191.99,801.38
1191.99,801.90
1192.00,802.42
1192.00,802.95
1192.00,803.47
1191.99,803.99
1191.96,804.50
1191.90,805.00
1191.81,805.48
1191.68,805.95
1191.53,806.41
1191.37,806.87
1191.23,807.34
1191.13,807.82
1191.06,808.31
1191.03,808.82
1191.01,809.33
1191.00,809.85
1191.00,810.38
1191.00,810.90
1191.00,811.42
1191.00,811.94
1191.00,812.47
1191.00,812.99
1191.00,813.51
1191.00,814.03
1191.00,814.56
1191.00,815.08
1191.00,815.60
1191.00,816.13
1191.00,816.65
1191.00,817.17
1191.00,817.70
1191.00,818.22
1191.00,818.74
1191.00,819.26
1191.00,819.79
1191.00,820.31
1191.00,820.83
1191.00,821.35
1191.00,821.88
1191.00,822.40
1190.99,822.92
1190.96,823.43
1190.91,823.93
1190.83,824.42
1190.71,824.89
1190.56,825.35
1190.40,825.81
1190.26,826.27
1190.14,826.75
1190.07,827.24
1190.03,827.75
1190.01,828.26
1190.01,828.79
1190.01,829.31
1190.00,829.83
1190.00,830.35
1190.00,830.87
1190.00,831.39
1190.00,831.92
1190.00,832.44
1190.00,832.96
1190.00,833.49
1190.00,834.01
1190.00,834.53
1189.98,835.05
1189.95,835.56
1189.89,836.06
1189.80,836.54
1189.67,837.01
1189.52,837.47
1189.36,837.93
1189.22,838.39
1189.12,838.87
1189.06,839.37
1189.02,839.88
1189.01,840.40
1189.00,840.92
1189.00,841.44
1189.00,841.96
1189.00,842.48
1189.00,843.00
1189.00,843.53
1189.00,844.05
1188.99,844.57
1188.98,845.09
1188.95,845.60
1188.89,846.09
1188.79,846.58
1188.66,847.04
1188.50,847.50
1188.35,847.96
1188.21,848.43
1188.11,848.91
1188.05,849.41
1188.02,849.92
1188.01,850.44
1188.01,850.96
1188.01,851.48
1188.00,852.00
1188.00,852.52
1187.99,853.04
1187.99,853.57
1187.99,854.09
1187.99,854.61
1187.98,855.13
1187.95,855.64
1187.88,856.13
1187.77,856.61
1187.64,857.08
1187.48,857.54
1187.33,858.00
1187.20,858.47
1187.11,858.95
1187.05,859.45
1187.02,859.96
1187.01,860.48
1187.00,861.00
1187.00,861.52
1187.00,862.04
1187.00,862.57
1187.00,863.09
1187.00,863.61
1187.00,864.13
1187.00,864.66
1187.00,865.18
1187.00,865.70
1187.00,866.22
1187.00,866.75
1187.00,867.27
1187.00,867.79
1187.00,868.31
1187.00,868.84
1187.00,869.36
1187.00,869.88
1187.00,870.41
1187.00,870.93
1187.00,871.45
1187.00,871.98
1187.00,872.50
1187.00,873.02
1187.00,873.54
1187.00,874.07
1187.00,874.59
1187.00,875.11
1187.00,875.63
1187.00,876.16
1187.00,876.68
1187.00,877.20
1187.00,877.73
1187.00,878.25
1187.00,878.77
1187.00,879.29
1187.00,879.82
1187.00,880.34
1187.00,880.86
1187.00,881.38
1187.00,881.91
1187.00,882.43
1187.00,882.95
1187.00,883.48
1187.00,884.00
1187.00,884.52
1187.00,885.04
1187.00,885.57
1187.00,886.09
1187.00,886.61
1187.00,887.14
1187.00,887.66
1187.00,888.18
1187.00,888.70
1187.00,889.23
1187.00,889.75
1187.00,890.27
1187.00,890.79
1187.00,891.32
1187.00,891.84
1187.00,892.36
1187.00,892.89
1187.00,893.41
1187.00,893.93
1187.00,894.45
1187.00,894.98
1187.00,895.50
1187.00,896.02
1187.00,896.54
1187.00,897.07
1187.00,897.59
1187.00,898.11
1187.00,898.64
1187.00,899.16
1186.99,899.68
1186.97,900.19
1186.94,900.70
1186.87,901.20
1186.76,901.68
1186.63,902.14
1186.47,902.60
1186.32,903.06
1186.19,903.53
1186.10,904.01
1186.05,904.51
1186.02,905.03
1186.01,905.54
1186.00,906.07
1186.00,906.59
1186.00,907.11
1186.00,907.63
1186.00,908.15
1186.00,908.68
1186.00,909.20
1186.00,909.72
1186.00,910.24
1185.99,910.76
1185.97,911.28
1185.93,911.78
1185.85,912.27
1185.74,912.75
1185.60,913.22
1185.44,913.67
1185.29,914.14
1185.17,914.61
1185.09,915.10
1185.04,915.60
1185.01,916.11
1185.00,916.63
1185.00,917.15
1185.00,917.67
1185.00,918.20
1185.00,918.72
1185.00,919.24
1185.00,919.76
1184.99,920.28
1184.99,920.80
1184.97,921.32
1184.92,921.82
1184.84,922.31
1184.73,922.79
1184.58,923.25
1184.42,923.71
1184.28,924.17
1184.16,924.64
1184.08,925.13
1184.04,925.64
1184.01,926.15
1184.01,926.67
1184.00,927.19
1184.00,927.72
1184.00,928.24
1184.00,928.76
1184.00,929.28
1184.00,929.80
1183.99,930.33
1183.99,930.85
1183.96,931.36
1183.92,931.86
1183.84,932.35
1183.72,932.82
1183.57,933.29
1183.41,933.74
1183.27,934.21
1183.16,934.68
1183.08,935.18
1183.04,935.68
1183.01,936.19
1183.00,936.71
1183.00,937.23
1182.99,937.75
1182.99,938.28
1182.99,938.80
1182.97,939.31
1182.93,939.82
1182.85,940.31
1182.73,940.78
1182.59,941.24
1182.43,941.70
1182.28,942.16
1182.16,942.64
1182.08,943.13
1182.04,943.63
1182.01,944.14
1182.00,944.66
1181.98,945.17
1181.94,945.68
1181.87,946.18
1181.77,946.66
1181.63,947.12
1181.48,947.58
1181.33,948.04
1181.20,948.51
1181.10,948.99
1181.05,949.49
1181.02,950.00
1181.01,950.52
1181.00,951.04
1180.99,951.56
1180.98,952.08
1180.95,952.59
1180.88,953.09
1180.79,953.57
1180.65,954.03
1180.50,954.49
1180.34,954.95
1180.21,955.42
1180.11,955.90
1180.05,956.40
1180.02,956.91
1180.01,957.43
1180.00,957.95
1180.00,958.47
1180.00,958.99
1180.00,959.52
1180.00,960.04
1180.00,960.56
1180.00,961.08
1180.00,961.60
1180.00,962.13
1179.99,962.65
1179.98,963.16
1179.94,963.67
1179.87,964.17
1179.77,964.65
1179.63,965.11
1179.47,965.57
1179.32,966.03
1179.19,966.50
1179.10,966.98
1179.05,967.48
1179.02,968.00
1179.01,968.51
1179.00,969.04
1179.00,969.56
1179.00,970.08
1179.00,970.60
1179.00,971.12
1178.99,971.65
1178.99,972.17
1178.99,972.69
1178.97,973.20
1178.94,973.71
1178.87,974.21
1178.76,974.68
1178.61,975.15
1178.46,975.60
1178.31,976.07
1178.18,976.54
1178.10,977.02
1178.04,977.52
1178.02,978.04
1178.00,978.55
1178.00,979.07
1177.99,979.59
1177.98,980.11
1177.94,980.62
1177.88,981.12
1177.78,981.60
1177.65,982.07
1177.50,982.53
1177.34,982.98
1177.21,983.45
1177.11,983.93
1177.05,984.43
1177.02,984.94
1177.01,985.46
1177.00,985.98
1177.00,986.50
1177.00,987.02
1176.99,987.54
1176.98,988.06
1176.95,988.57
1176.89,989.07
1176.79,989.55
1176.66,990.02
1176.50,990.48
1176.35,990.94
1176.21,991.40
1176.12,991.89
1176.05,992.38
1176.02,992.89
1176.01,993.41
1176.00,993.93
1176.00,994.45
1176.00,994.98
1176.00,995.50
1176.00,996.02
1176.00,996.54
1176.00,997.06
1175.99,997.59
1175.98,998.10
1175.94,998.61
1175.88,999.11
1175.78,999.59
1175.65,1000.06
1175.49,1000.52
1175.34,1000.98
1175.21,1001.44
1175.11,1001.93
1175.05,1002.42
1175.02,1002.93
1175.01,1003.45
1175.00,1003.97
1175.00,1004.49
1175.00,1005.02
1175.00,1005.54
1175.00,1006.06
1174.99,1006.58
1174.98,1007.10
1174.95,1007.61
1174.88,1008.10
1174.79,1008.59
1174.65,1009.06
1174.50,1009.51
1174.35,1009.97
1174.21,1010.44
1174.11,1010.92
1174.05,1011.42
1174.02,1011.93
1174.01,1012.45
1174.00,1012.97
1174.00,1013.49
1174.00,1014.01
1173.99,1014.53
1173.98,1015.05
1173.95,1015.56
1173.89,1016.06
1173.79,1016.54
1173.66,1017.01
1173.50,1017.47
1173.35,1017.93
1173.22,1018.39
1173.12,1018.88
1173.06,1019.37
1173.02,1019.88
1173.00,1020.40
1173.00,1020.92
1172.99,1021.44
1172.98,1021.96
1172.96,1022.47
1172.91,1022.97
1172.81,1023.45
1172.69,1023.92
1172.53,1024.38
1172.38,1024.84
1172.24,1025.31
1172.13,1025.79
1172.07,1026.28
1172.03,1026.79
1172.01,1027.30
1172.01,1027.82
1172.00,1028.35
1172.00,1028.87
1172.00,1029.39
1171.99,1029.91
1171.99,1030.43
1171.98,1030.95
1171.96,1031.46
1171.90,1031.96
1171.81,1032.45
1171.69,1032.92
1171.53,1033.38
1171.38,1033.84
1171.24,1034.30
1171.14,1034.78
1171.07,1035.28
1171.03,1035.78
1171.01,1036.30
1171.00,1036.82
1171.00,1037.34
1171.00,1037.86
1171.00,1038.39
1171.00,1038.91
1171.00,1039.43
1171.00,1039.95
1171.00,1040.48
1171.00,1041.00
1171.00,1041.52
1171.00,1042.04
1171.00,1042.57
1171.00,1043.09
1171.00,1043.61
1171.00,1044.14
1171.00,1044.66
1171.00,1045.18
1171.00,1045.70
1171.00,1046.23
1171.00,1046.75
1171.00,1047.27
1171.00,1047.80
1171.00,1048.32
1171.00,1048.84
1171.00,1049.36
1171.00,1049.89
1171.00,1050.41
1171.00,1050.93
1170.99,1051.45
1170.98,1051.97
1170.96,1052.48
1170.90,1052.98
1170.81,1053.47
1170.69,1053.94
1170.54,1054.40
1170.38,1054.86
1170.24,1055.32
1170.13,1055.80
1170.06,1056.29
1170.02,1056.80
1170.01,1057.32
1170.01,1057.84
1170.01,1058.36
1170.01,1058.89
1170.01,1059.41
1170.01,1059.93
1170.01,1060.45
1170.00,1060.97
1170.00,1061.50
1170.00,1062.02
1170.00,1062.54
1170.00,1063.06
1170.00,1063.58
1169.99,1064.11
1169.99,1064.63
1169.99,1065.15
1169.99,1065.68
1169.99,1066.20
1170.00,1066.72
1170.00,1067.24
1170.00,1067.77
1170.00,1068.29
1170.00,1068.81
1170.00,1069.34
1170.00,1069.86
1170.00,1070.38
1170.00,1070.91
1170.00,1071.43
1170.00,1071.95
1170.00,1072.48
1170.00,1073.00
1170.00,1073.52
1170.00,1074.04
1170.00,1074.57
1170.00,1075.09
1170.00,1075.61
1170.00,1076.13
1170.00,1076.66
1170.00,1077.18
1170.00,1077.70
1170.00,1078.22
1170.00,1078.75
1170.00,1079.27
1170.00,1079.79
1170.00,1080.31
1170.00,1080.84
1170.00,1081.36
1169.99,1081.88
1169.96,1082.39
1169.91,1082.89
1169.83,1083.38
1169.71,1083.86
1169.56,1084.32
1169.41,1084.77
1169.26,1085.24
1169.15,1085.71
1169.07,1086.21
1169.03,1086.71
1169.01,1087.22
1169.00,1087.74
1169.00,1088.27
1169.00,1088.79
1169.00,1089.31
1169.00,1089.84
1169.00,1090.36
1169.00,1090.88
1169.00,1091.40
1169.00,1091.92
1169.00,1092.45
1169.00,1092.97
1169.00,1093.49
1169.00,1094.02
1168.99,1094.54
1168.98,1095.05
1168.95,1095.56
1168.89,1096.06
1168.79,1096.54
1168.66,1097.01
1168.51,1097.47
1168.35,1097.93
1168.22,1098.40
1168.12,1098.88
1168.06,1099.38
1168.02,1099.88
1168.00,1100.40
1168.00,1100.92
1167.99,1101.44
1167.98,1101.96
1167.96,1102.47
1167.90,1102.97
1167.81,1103.46
1167.68,1103.93
1167.53,1104.39
1167.38,1104.84
1167.24,1105.31
1167.13,1105.79
1167.07,1106.28
1167.03,1106.79
1167.01,1107.31
1167.00,1107.83
1167.00,1108.35
1167.00,1108.87
1167.00,1109.39
1167.00,1109.92
1167.00,1110.44
1167.00,1110.96
1166.99,1111.48
1166.98,1112.00
1166.95,1112.51
1166.90,1113.01
1166.80,1113.50
1166.68,1113.97
1166.53,1114.43
1166.37,1114.88
1166.23,1115.35
1166.13,1115.83
1166.06,1116.32
1166.03,1116.83
1166.01,1117.35
1166.00,1117.87
