# Line 1
1341.59,1082.59
1341.64,1083.01
1341.65,1083.43
1341.62,1083.87
1341.53,1084.31
1341.40,1084.76
1341.26,1085.22
1341.15,1085.69
1341.08,1086.18
1341.03,1086.69
1341.01,1087.21
1341.01,1087.73
1341.00,1088.25
1341.00,1088.78
1341.00,1089.30
1341.00,1089.83
1341.00,1090.35
1341.00,1090.88
1341.00,1091.41
1341.00,1091.93
1340.99,1092.45
1340.98,1092.98
1340.95,1093.49
1340.90,1093.99
1340.80,1094.48
1340.67,1094.95
1340.52,1095.41
1340.37,1095.88
1340.23,1096.35
1340.13,1096.83
1340.06,1097.33
1340.03,1097.84
1340.01,1098.36
1340.00,1098.88
1340.00,1099.40
1340.00,1099.93
1340.00,1100.46
1340.00,1100.98
1340.00,1101.51
1340.01,1102.04
1340.01,1102.56
1340.01,1103.09
1340.00,1103.61
1340.00,1104.14
1339.99,1104.66
1339.99,1105.18
1339.99,1105.71
1339.99,1106.24
1339.99,1106.76
1339.97,1107.28
1339.93,1107.79
1339.85,1108.28
1339.73,1108.76
1339.59,1109.22
1339.43,1109.68
1339.28,1110.15
1339.17,1110.62
1339.09,1111.12
1339.05,1111.62
1339.04,1112.13
1339.07,1112.64
1339.12,1113.13
1339.21,1113.61
1339.31,1114.06
1339.39,1114.49
1339.43,1114.90
1339.41,1115.31
1339.34,1115.73
1339.25,1116.17
1339.16,1116.64
1339.09,1117.13
1339.04,1117.63
1339.02,1118.15
1339.01,1118.67
1339.00,1119.19
1339.00,1119.72
1339.00,1120.24
1338.99,1120.77
1339.00,1121.29
1339.00,1121.82
1339.00,1122.35
1339.00,1122.87
1339.01,1123.40
1339.01,1123.93
1339.01,1124.45
1339.01,1124.98
1339.00,1125.50
1339.00,1126.03
1338.99,1126.55
1338.99,1127.08
1338.99,1127.60
1338.99,1128.13
1338.99,1128.65
1338.98,1129.17
1338.94,1129.68
1338.87,1130.18
1338.76,1130.66
1338.62,1131.13
1338.46,1131.59
1338.31,1132.05
1338.18,1132.52
1338.08,1133.01
1338.00,1133.50
1337.92,1133.99
1337.81,1134.48
1337.68,1134.95
1337.53,1135.41
1337.37,1135.87
1337.23,1136.34
1337.13,1136.82
1337.06,1137.32
1337.03,1137.83
1337.01,1138.35
1337.01,1138.87
1337.00,1139.40
1337.00,1139.92
1336.99,1140.44
1336.99,1140.97
1336.99,1141.49
1336.98,1142.02
1336.95,1142.53
1336.89,1143.03
1336.80,1143.52
1336.66,1143.99
1336.51,1144.45
1336.35,1144.91
1336.22,1145.38
1336.12,1145.87
1336.06,1146.37
1336.02,1146.88
1336.01,1147.40
1336.00,1147.92
1335.99,1148.44
1335.98,1148.96
1335.95,1149.48
1335.90,1149.98
1335.81,1150.47
1335.68,1150.94
1335.53,1151.41
1335.37,1151.87
1335.24,1152.34
1335.13,1152.82
1335.07,1153.32
1335.03,1153.83
1335.01,1154.34
1335.00,1154.87
1335.00,1155.39
1335.00,1155.92
1335.00,1156.44
1335.00,1156.97
1335.00,1157.49
1335.00,1158.02
1335.00,1158.55
1335.00,1159.07
1335.00,1159.60
1335.00,1160.12
1335.00,1160.65
1334.99,1161.17
1334.99,1161.70
1334.97,1162.21
1334.93,1162.72
1334.86,1163.22
1334.75,1163.70
1334.61,1164.17
1334.46,1164.63
1334.30,1165.09
1334.18,1165.57
1334.10,1166.06
1334.05,1166.56
1334.02,1167.08
1334.01,1167.60
1334.00,1168.12
1334.00,1168.65
1333.99,1169.17
1333.99,1169.70
1333.99,1170.22
1333.99,1170.75
1333.97,1171.27
1333.93,1171.77
1333.85,1172.27
1333.74,1172.75
1333.59,1173.21
1333.43,1173.67
1333.28,1174.13
1333.16,1174.61
1333.08,1175.10
1333.04,1175.61
1333.01,1176.13
1333.01,1176.65
1333.01,1177.18
1333.01,1177.70
1333.01,1178.23
1333.01,1178.75
1333.00,1179.28
1333.00,1179.80
1332.99,1180.32
1332.99,1180.85
1332.99,1181.37
1332.99,1181.90
1333.00,1182.43
1332.99,1182.95
1332.97,1183.47
1332.91,1183.97
1332.82,1184.46
1332.69,1184.93
1332.53,1185.39
1332.37,1185.85
1332.24,1186.32
1332.13,1186.80
1332.06,1187.30
1332.03,1187.81
1332.01,1188.33
1332.01,1188.85
1332.00,1189.38
1332.00,1189.90
1331.99,1190.42
1331.98,1190.95
1331.95,1191.46
1331.90,1191.96
1331.81,1192.45
1331.69,1192.93
1331.54,1193.39
1331.38,1193.85
1331.24,1194.32
1331.14,1194.80
1331.07,1195.30
1331.03,1195.81
1331.01,1196.33
1331.00,1196.85
1331.00,1197.37
1331.00,1197.90
1331.00,1198.43
1331.00,1198.95
1331.00,1199.48
1331.00,1200.00
1331.00,1200.53
1331.00,1201.06
1331.00,1201.58
1331.00,1202.11
1331.00,1202.63
1331.00,1203.16
1330.99,1203.68
1330.97,1204.20
1330.93,1204.71
1330.86,1205.20
1330.76,1205.69
1330.62,1206.15
1330.46,1206.62
1330.31,1207.08
1330.19,1207.55
1330.10,1208.04
1330.05,1208.55
1330.02,1209.06
1330.01,1209.58
1330.00,1210.10
1329.99,1210.63
1329.97,1211.15
1329.94,1211.66
1329.87,1212.16
1329.77,1212.64
1329.64,1213.11
1329.48,1213.57
1329.33,1214.03
1329.19,1214.50
1329.10,1214.99
1329.04,1215.49
1329.02,1216.01
1329.01,1216.53
1329.01,1217.05
1329.01,1217.58
1329.01,1218.11
1329.00,1218.63
1329.00,1219.16
1329.00,1219.68
1329.00,1220.20
1329.00,1220.73
1329.00,1221.25
1329.01,1221.78
1329.03,1222.29
1329.08,1222.80
1329.15,1223.30
1329.27,1223.78
1329.41,1224.24
1329.57,1224.70
1329.72,1225.17
1329.83,1225.64
1329.91,1226.14
1329.95,1226.64
1329.96,1227.15
1329.93,1227.66
1329.87,1228.15
1329.77,1228.64
1329.64,1229.11
1329.48,1229.57
1329.32,1230.03
1329.19,1230.50
1329.09,1230.98
1329.01,1231.47
1328.92,1231.96
1328.82,1232.45
1328.69,1232.92
1328.53,1233.38
1328.37,1233.84
1328.21,1234.30
1328.07,1234.76
1327.93,1235.23
1327.79,1235.70
1327.64,1236.16
1327.47,1236.62
1327.32,1237.08
1327.19,1237.55
1327.10,1238.04
1327.04,1238.55
1327.02,1239.06
1327.01,1239.58
1327.01,1240.11
1327.00,1240.63
1327.00,1241.16
1326.99,1241.68
1326.97,1242.20
1326.93,1242.71
1326.86,1243.20
1326.76,1243.69
1326.62,1244.15
1326.46,1244.61
1326.31,1245.08
1326.18,1245.55
1326.10,1246.04
1326.04,1246.55
1326.02,1247.06
1326.01,1247.58
1326.00,1248.10
1326.00,1248.63
1326.01,1249.15
1326.01,1249.68
1326.03,1250.20
1326.07,1250.71
1326.14,1251.20
1326.25,1251.68
1326.39,1252.15
1326.55,1252.61
1326.70,1253.07
1326.81,1253.55
1326.89,1254.03
1326.91,1254.52
1326.88,1255.01
1326.80,1255.50
1326.67,1255.97
1326.52,1256.43
1326.36,1256.89
1326.23,1257.36
1326.13,1257.84
1326.06,1258.34
1326.03,1258.85
1326.01,1259.37
1326.00,1259.90
1326.00,1260.42
1326.00,1260.94
1325.99,1261.47
1325.98,1261.99
1325.95,1262.50
1325.90,1263.01
1325.81,1263.50
1325.68,1263.97
1325.53,1264.43
1325.37,1264.89
1325.23,1265.36
1325.12,1265.84
1325.03,1266.33
1324.95,1266.82
1324.86,1267.31
1324.74,1267.78
1324.59,1268.25
1324.43,1268.71
1324.28,1269.17
1324.16,1269.65
1324.08,1270.14
1324.04,1270.65
1324.02,1271.16
1324.02,1271.68
1324.03,1272.20
1324.07,1272.71
1324.13,1273.20
1324.22,1273.68
1324.32,1274.12
1324.40,1274.55
1324.43,1274.96
1324.41,1275.37
1324.33,1275.80
1324.24,1276.24
1324.15,1276.71
1324.08,1277.20
1324.03,1277.70
1324.01,1278.22
1323.99,1278.74
1323.97,1279.26
1323.93,1279.76
1323.85,1280.26
1323.74,1280.74
1323.60,1281.21
1323.44,1281.67
1323.29,1282.13
1323.17,1282.61
1323.09,1283.10
1323.04,1283.60
1323.02,1284.12
1323.01,1284.64
1323.00,1285.16
1323.00,1285.69
1323.00,1286.21
1323.00,1286.74
1323.00,1287.27
1323.00,1287.79
1323.00,1288.32
1323.00,1288.84
1323.00,1289.37
1322.99,1289.89
1322.99,1290.42
1322.98,1290.94
1322.96,1291.45
1322.90,1291.96
1322.82,1292.45
1322.69,1292.92
1322.54,1293.38
1322.38,1293.84
1322.24,1294.31
1322.14,1294.80
1322.07,1295.29
1322.03,1295.80
1322.01,1296.32
1322.00,1296.84
1322.00,1297.37
1322.00,1297.89
1322.00,1298.42
1322.00,1298.94
1321.99,1299.47
1321.98,1299.99
1321.95,1300.50
1321.90,1301.00
1321.82,1301.49
1321.72,1301.94
1321.63,1302.38
1321.57,1302.79
1321.56,1303.20
1321.59,1303.60
1321.64,1304.02
1321.65,1304.45
1321.61,1304.88
1321.52,1305.32
1321.39,1305.77
1321.26,1306.23
1321.15,1306.71
1321.08,1307.20
1321.03,1307.71
1321.01,1308.22
1321.00,1308.75
1321.00,1309.27
1321.00,1309.79
1321.00,1310.32
1320.99,1310.84
1320.96,1311.36
1320.92,1311.86
1320.84,1312.36
1320.72,1312.83
1320.58,1313.30
1320.42,1313.76
1320.27,1314.23
1320.16,1314.70
1320.08,1315.20
1320.03,1315.70
1320.01,1316.22
1320.01,1316.74
1320.00,1317.27
1320.00,1317.79
1320.00,1318.32
1320.00,1318.84
1320.00,1319.37
1320.00,1319.90
1320.00,1320.42
1320.00,1320.95
1320.00,1321.47
1319.99,1322.00
1319.99,1322.52
1319.98,1323.04
1319.95,1323.56
1319.89,1324.06
1319.79,1324.54
1319.66,1325.01
1319.50,1325.47
1319.35,1325.94
1319.21,1326.41
1319.12,1326.89
1319.06,1327.39
1319.02,1327.90
1319.01,1328.42
1319.00,1328.95
1318.99,1329.47
1318.98,1329.99
1318.95,1330.50
1318.90,1331.01
1318.80,1331.49
1318.68,1331.97
1318.52,1332.43
1318.37,1332.89
1318.23,1333.36
1318.13,1333.84
1318.06,1334.34
1318.03,1334.85
1318.00,1335.37
1317.99,1335.89
1317.96,1336.40
1317.91,1336.91
1317.83,1337.40
1317.71,1337.88
1317.56,1338.34
1317.40,1338.80
1317.26,1339.27
1317.15,1339.75
1317.07,1340.24
1317.03,1340.75
1317.01,1341.27
1316.99,1341.79
1316.97,1342.30
1316.92,1342.81
1316.85,1343.30
1316.73,1343.78
1316.59,1344.25
1316.43,1344.71
1316.28,1345.17
1316.17,1345.65
1316.09,1346.14
1316.04,1346.65
1316.02,1347.16
1316.00,1347.68
1316.00,1348.21
1315.99,1348.73
1315.99,1349.26
1315.99,1349.78
1315.97,1350.30
1315.93,1350.81
1315.85,1351.30
1315.73,1351.78
1315.58,1352.24
1315.42,1352.70
1315.28,1353.17
1315.16,1353.64
1315.08,1354.14
1315.04,1354.64
1315.02,1355.16
1315.01,1355.68
1315.00,1356.21
1315.00,1356.73
1315.00,1357.26
1315.00,1357.78
1314.99,1358.31
1314.98,1358.83
1314.96,1359.35
1314.92,1359.85
1314.84,1360.35
1314.72,1360.82
1314.57,1361.29
1314.41,1361.75
1314.27,1362.21
1314.16,1362.69
1314.08,1363.19
1314.04,1363.69
1314.02,1364.21
1314.01,1364.73
1314.00,1365.26
1314.00,1365.78
1314.00,1366.31
1313.99,1366.83
1313.99,1367.36
1313.98,1367.88
1313.96,1368.40
1313.91,1368.90
1313.83,1369.39
1313.71,1369.87
1313.56,1370.33
1313.41,1370.79
1313.26,1371.26
1313.15,1371.74
1313.07,1372.23
1313.03,1372.74
1313.01,1373.26
1313.01,1373.78
1313.00,1374.31
1312.99,1374.83
1312.96,1375.34
1312.91,1375.85
1312.84,1376.34
1312.72,1376.82
1312.57,1377.28
1312.42,1377.75
1312.27,1378.21
1312.16,1378.69
1312.08,1379.18
1312.03,1379.69
1312.01,1380.21
1312.00,1380.73
1312.00,1381.25
1312.00,1381.78
1312.00,1382.31
1312.01,1382.83
1312.01,1383.36
1312.01,1383.88
1312.00,1384.41
1312.00,1384.93
1311.99,1385.46
1311.99,1385.98
1311.99,1386.51
1311.99,1387.03
1311.99,1387.56
1311.98,1388.08
1311.95,1388.59
1311.89,1389.09
1311.79,1389.58
1311.65,1390.05
1311.49,1390.51
1311.34,1390.97
1311.21,1391.44
1311.11,1391.93
1311.05,1392.43
1311.02,1392.94
1311.01,1393.46
1311.01,1393.99
1311.00,1394.51
1311.00,1395.03
1310.99,1395.56
1310.97,1396.08
1310.94,1396.59
1310.88,1397.09
1310.78,1397.57
1310.65,1398.05
1310.50,1398.51
1310.34,1398.97
1310.21,1399.44
1310.11,1399.93
1310.05,1400.43
1310.02,1400.94
1310.01,1401.46
1310.00,1401.98
1310.00,1402.51
1310.00,1403.03
1310.00,1403.56
1310.00,1404.08
1310.00,1404.61
1310.00,1405.14
1309.99,1405.66
1309.97,1406.18
1309.94,1406.69
1309.87,1407.19
1309.77,1407.67
1309.63,1408.14
1309.48,1408.60
1309.32,1409.06
1309.19,1409.53
1309.10,1410.02
1309.04,1410.52
1309.02,1411.04
1309.01,1411.56
1309.01,1412.09
1309.01,1412.61
1309.00,1413.14
1309.00,1413.66
1308.99,1414.18
1308.99,1414.71
1308.99,1415.23
1308.99,1415.76
1308.97,1416.28
1308.93,1416.79
1308.85,1417.28
1308.74,1417.76
1308.59,1418.22
1308.43,1418.68
1308.29,1419.15
1308.17,1419.62
1308.09,1420.12
1308.04,1420.62
1308.02,1421.14
1308.01,1421.66
1308.00,1422.18
1308.00,1422.71
1308.00,1423.24
1308.00,1423.76
1308.00,1424.29
1307.99,1424.81
1307.96,1425.32
1307.92,1425.83
1307.84,1426.32
1307.72,1426.80
1307.58,1427.27
1307.42,1427.73
1307.28,1428.19
1307.16,1428.67
1307.08,1429.16
1307.03,1429.67
1307.01,1430.19
1306.99,1430.71
1306.97,1431.22
1306.93,1431.73
1306.86,1432.23
1306.75,1432.71
1306.61,1433.18
1306.45,1433.64
1306.30,1434.10
1306.18,1434.57
1306.09,1435.06
1306.04,1435.57
1306.02,1436.08
1306.01,1436.61
1306.00,1437.13
1306.00,1437.66
1306.00,1438.18
1305.99,1438.70
1305.97,1439.22
1305.93,1439.73
1305.86,1440.23
1305.76,1440.71
1305.62,1441.18
1305.46,1441.64
1305.31,1442.10
1305.18,1442.57
1305.09,1443.06
1305.04,1443.57
1305.02,1444.08
1305.01,1444.60
1305.00,1445.13
1304.99,1445.65
1304.97,1446.17
1304.94,1446.68
1304.87,1447.18
1304.77,1447.66
1304.63,1448.13
1304.47,1448.59
1304.32,1449.05
1304.19,1449.52
1304.10,1450.01
1304.04,1450.52
1304.02,1451.03
1304.01,1451.55
1304.01,1452.08
1304.00,1452.60
1304.00,1453.12
1303.99,1453.65
1303.97,1454.16
1303.93,1454.68
1303.87,1455.17
1303.76,1455.66
1303.63,1456.13
1303.47,1456.59
1303.32,1457.05
1303.19,1457.52
1303.10,1458.01
1303.05,1458.51
1303.02,1459.03
1303.01,1459.55
1303.00,1460.07
1303.00,1460.60
1303.00,1461.12
1303.00,1461.65
1303.00,1462.17
1302.99,1462.70
1302.97,1463.21
1302.93,1463.72
1302.86,1464.22
1302.75,1464.70
1302.61,1465.17
1302.45,1465.63
1302.31,1466.09
1302.18,1466.57
1302.09,1467.06
1302.04,1467.56
1302.01,1468.08
1302.00,1468.59
1301.98,1469.11
1301.94,1469.62
1301.88,1470.12
1301.77,1470.61
1301.64,1471.07
1301.48,1471.54
1301.33,1472.00
1301.20,1472.47
1301.11,1472.96
1301.05,1473.46
1301.02,1473.97
1301.01,1474.49
1301.00,1475.02
1300.99,1475.54
1300.98,1476.06
1300.95,1476.57
1300.89,1477.07
1300.79,1477.56
1300.66,1478.03
1300.50,1478.49
1300.35,1478.95
1300.22,1479.42
1300.12,1479.91
1300.06,1480.41
1300.03,1480.92
1300.01,1481.44
1300.00,1481.96
1300.00,1482.49
1299.99,1483.01
1299.99,1483.54
1299.98,1484.06
1299.95,1484.57
1299.89,1485.07
1299.79,1485.56
1299.65,1486.03
1299.50,1486.49
1299.34,1486.95
1299.21,1487.42
1299.11,1487.91
1299.06,1488.41
1299.03,1488.92
1299.01,1489.44
1299.01,1489.96
1299.00,1490.49
1299.00,1491.01
1298.99,1491.54
1298.99,1492.06
1298.99,1492.59
1298.98,1493.11
1298.95,1493.62
1298.88,1494.12
1298.78,1494.60
1298.64,1495.07
1298.48,1495.53
1298.33,1495.99
1298.20,1496.46
1298.10,1496.95
1298.05,1497.45
1298.02,1497.97
1298.01,1498.49
1298.01,1499.01
1298.01,1499.54
1298.00,1500.07
1298.00,1500.59
1298.00,1501.11
1297.99,1501.64
1297.99,1502.16
1297.99,1502.69
1297.97,1503.21
1297.94,1503.72
1297.86,1504.21
1297.75,1504.69
1297.61,1505.16
1297.45,1505.62
1297.30,1506.08
1297.18,1506.56
1297.10,1507.05
1297.05,1507.55
1297.02,1508.07
1297.01,1508.59
1297.00,1509.11
1297.00,1509.64
1296.99,1510.16
1296.99,1510.69
1296.99,1511.21
1296.99,1511.74
1296.97,1512.26
1296.93,1512.77
1296.86,1513.26
1296.74,1513.74
1296.60,1514.20
1296.44,1514.66
1296.29,1515.13
1296.17,1515.60
1296.09,1516.10
1296.04,1516.60
1296.01,1517.12
1296.00,1517.64
1295.98,1518.15
1295.94,1518.66
1295.87,1519.16
1295.77,1519.64
1295.63,1520.11
1295.48,1520.57
1295.32,1521.04
1295.20,1521.51
1295.11,1522.00
1295.05,1522.50
1295.02,1523.01
1295.01,1523.53
1295.00,1524.06
1294.99,1524.58
1294.97,1525.10
1294.94,1525.61
1294.88,1526.11
1294.78,1526.60
1294.65,1527.07
1294.49,1527.53
1294.34,1527.99
1294.21,1528.46
1294.11,1528.95
1294.05,1529.45
1294.02,1529.96
1294.01,1530.48
1294.00,1531.00
1293.99,1531.53
1293.98,1532.05
1293.95,1532.56
1293.89,1533.06
1293.79,1533.55
1293.66,1534.02
1293.50,1534.48
1293.35,1534.94
1293.21,1535.41
1293.12,1535.90
1293.06,1536.40
1293.02,1536.91
1293.01,1537.43
1293.00,1537.95
1292.99,1538.47
1292.98,1538.99
1292.95,1539.51
1292.90,1540.01
1292.80,1540.50
1292.67,1540.97
1292.52,1541.43
1292.36,1541.89
1292.23,1542.36
1292.13,1542.85
1292.06,1543.35
1292.03,1543.86
1292.01,1544.38
1292.00,1544.90
1292.00,1545.42
1292.00,1545.95
1291.99,1546.47
1291.98,1546.99
1291.95,1547.51
1291.90,1548.01
1291.80,1548.50
1291.68,1548.97
1291.52,1549.43
1291.37,1549.89
1291.23,1550.36
1291.13,1550.85
1291.06,1551.34
1291.03,1551.86
1291.01,1552.37
1291.00,1552.90
1290.99,1553.42
1290.98,1553.94
1290.96,1554.45
1290.90,1554.96
1290.82,1555.45
1290.70,1555.92
1290.55,1556.39
1290.39,1556.85
1290.25,1557.32
1290.14,1557.80
1290.07,1558.29
1290.03,1558.80
1290.01,1559.32
1290.00,1559.84
1290.00,1560.37
1289.98,1560.89
1289.96,1561.40
1289.91,1561.91
1289.82,1562.40
1289.70,1562.87
1289.55,1563.34
1289.39,1563.80
1289.25,1564.26
1289.14,1564.75
1289.07,1565.24
1289.03,1565.75
1289.01,1566.27
1289.00,1566.79
1289.00,1567.32
1289.00,1567.84
1289.00,1568.37
1289.00,1568.89
1288.99,1569.42
1288.98,1569.94
1288.95,1570.45
1288.90,1570.95
1288.81,1571.44
1288.69,1571.92
1288.54,1572.38
1288.38,1572.84
1288.24,1573.31
1288.14,1573.79
1288.06,1574.29
1288.02,1574.79
1287.98,1575.30
1287.93,1575.81
1287.85,1576.30
1287.73,1576.78
1287.59,1577.25
1287.43,1577.71
1287.28,1578.17
1287.17,1578.65
1287.09,1579.14
1287.04,1579.65
1287.02,1580.16
1287.01,1580.68
1287.00,1581.21
1287.00,1581.73
1286.99,1582.26
1286.99,1582.78
1286.97,1583.30
1286.92,1583.81
1286.85,1584.30
1286.74,1584.78
1286.59,1585.25
1286.43,1585.71
1286.29,1586.17
1286.17,1586.65
1286.08,1587.14
1286.04,1587.64
1286.01,1588.16
1286.00,1588.68
1286.00,1589.21
1285.99,1589.73
1285.97,1590.24
1285.93,1590.75
1285.85,1591.25
1285.74,1591.73
1285.60,1592.19
1285.44,1592.65
1285.29,1593.12
1285.17,1593.60
1285.09,1594.09
1285.04,1594.59
1285.02,1595.11
1285.01,1595.63
1285.00,1596.15
1285.00,1596.68
1284.99,1597.20
1284.99,1597.73
1284.97,1598.24
1284.93,1598.75
1284.86,1599.25
1284.75,1599.73
1284.61,1600.20
1284.45,1600.66
1284.30,1601.12
1284.18,1601.60
1284.09,1602.08
1284.04,1602.59
1284.02,1603.11
1284.01,1603.63
1284.01,1604.15
1284.00,1604.68
1284.00,1605.20
1283.99,1605.72
1283.97,1606.24
1283.93,1606.75
1283.85,1607.25
1283.75,1607.73
1283.61,1608.19
1283.45,1608.65
1283.30,1609.12
1283.18,1609.59
1283.09,1610.08
1283.04,1610.59
1283.02,1611.11
1283.01,1611.63
1283.00,1612.15
1282.99,1612.67
1282.97,1613.19
1282.93,1613.70
1282.87,1614.20
1282.76,1614.68
1282.63,1615.15
1282.47,1615.61
1282.31,1616.07
1282.18,1616.54
1282.08,1617.03
1282.00,1617.52
1281.92,1618.01
1281.81,1618.49
1281.68,1618.97
1281.53,1619.43
1281.37,1619.89
1281.23,1620.36
1281.13,1620.84
1281.06,1621.34
1281.03,1621.85
1281.01,1622.37
1281.00,1622.89
1281.00,1623.41
1280.98,1623.93
1280.95,1624.45
1280.90,1624.95
1280.81,1625.44
1280.69,1625.92
1280.54,1626.38
1280.39,1626.84
1280.25,1627.31
1280.14,1627.79
1280.07,1628.29
1280.03,1628.79
1280.01,1629.31
1279.99,1629.83
1279.96,1630.35
1279.92,1630.85
1279.84,1631.34
1279.72,1631.82
1279.57,1632.29
1279.42,1632.75
1279.27,1633.21
1279.16,1633.69
1279.08,1634.19
1279.04,1634.69
1279.01,1635.21
1279.00,1635.73
1279.00,1636.26
1279.00,1636.78
1279.00,1637.31
1279.00,1637.83
1278.99,1638.36
1278.98,1638.88
1278.96,1639.39
1278.91,1639.90
1278.83,1640.39
1278.71,1640.87
1278.56,1641.33
1278.40,1641.79
1278.26,1642.26
1278.15,1642.74
1278.07,1643.23
1278.03,1643.74
1278.01,1644.26
1278.00,1644.78
1278.00,1645.30
1277.98,1645.82
1277.96,1646.34
1277.92,1646.85
1277.84,1647.34
1277.72,1647.82
1277.57,1648.28
1277.42,1648.74
1277.27,1649.21
1277.16,1649.69
1277.08,1650.18
1277.03,1650.69
1277.01,1651.20
1276.99,1651.72
1276.97,1652.24
1276.93,1652.75
1276.86,1653.24
1276.75,1653.72
1276.61,1654.19
1276.45,1654.65
1276.30,1655.12
1276.18,1655.59
1276.09,1656.08
1276.04,1656.59
1276.02,1657.10
1276.01,1657.62
1276.00,1658.15
1276.00,1658.67
1275.99,1659.20
1275.99,1659.72
1275.97,1660.24
1275.93,1660.75
1275.86,1661.24
1275.75,1661.72
1275.61,1662.19
1275.45,1662.65
1275.30,1663.12
1275.18,1663.59
1275.09,1664.08
1275.04,1664.58
1275.01,1665.10
1275.00,1665.62
1274.98,1666.14
1274.94,1666.65
1274.87,1667.14
1274.77,1667.63
1274.64,1668.10
1274.48,1668.56
1274.33,1669.02
1274.20,1669.49
1274.11,1669.98
1274.05,1670.48
1274.02,1671.00
1274.00,1671.51
1273.98,1672.03
1273.95,1672.54
1273.89,1673.05
1273.80,1673.53
1273.67,1674.01
1273.51,1674.47
1273.36,1674.93
1273.22,1675.40
1273.12,1675.88
1273.06,1676.38
1273.03,1676.89
1273.01,1677.41
1273.00,1677.94
1272.99,1678.46
1272.98,1678.98
1272.95,1679.49
1272.90,1680.00
1272.81,1680.48
1272.68,1680.96
1272.53,1681.42
1272.37,1681.88
1272.23,1682.35
1272.13,1682.83
1272.06,1683.33
1272.03,1683.84
1272.01,1684.36
1272.00,1684.88
1271.99,1685.41
1271.98,1685.93
1271.96,1686.44
1271.90,1686.95
1271.82,1687.44
1271.69,1687.91
1271.54,1688.37
1271.39,1688.83
1271.25,1689.30
1271.14,1689.78
1271.06,1690.28
1271.02,1690.78
1270.98,1691.29
1270.93,1691.80
1270.85,1692.29
1270.74,1692.77
1270.59,1693.24
1270.44,1693.70
1270.29,1694.16
1270.17,1694.64
1270.09,1695.13
1270.04,1695.64
1270.01,1696.15
1269.99,1696.67
1269.97,1697.19
1269.93,1697.70
1269.86,1698.19
1269.76,1698.67
1269.62,1699.14
1269.46,1699.60
1269.31,1700.07
1269.19,1700.54
1269.10,1701.03
1269.05,1701.54
1269.02,1702.05
1269.00,1702.57
1269.00,1703.09
1268.99,1703.62
1268.99,1704.14
1268.99,1704.67
1268.98,1705.19
1268.94,1705.70
1268.87,1706.19
1268.76,1706.67
1268.61,1707.14
1268.45,1707.60
1268.30,1708.06
1268.18,1708.54
1268.09,1709.03
1268.04,1709.53
1268.00,1710.04
1267.95,1710.55
1267.89,1711.05
1267.80,1711.53
1267.67,1712.00
1267.51,1712.47
1267.36,1712.93
1267.22,1713.40
1267.12,1713.88
1267.06,1714.38
1267.03,1714.89
1267.01,1715.41
1267.00,1715.94
1266.99,1716.46
1266.98,1716.98
1266.95,1717.49
1266.90,1718.00
1266.81,1718.49
1266.68,1718.96
1266.53,1719.42
1266.38,1719.88
1266.24,1720.35
1266.13,1720.83
1266.06,1721.33
1266.03,1721.84
1266.01,1722.36
1266.00,1722.88
1265.99,1723.40
1265.98,1723.93
1265.96,1724.44
1265.90,1724.94
1265.82,1725.43
1265.69,1725.91
1265.54,1726.37
1265.38,1726.83
1265.24,1727.30
1265.14,1727.78
1265.06,1728.28
1265.02,1728.78
1264.98,1729.29
1264.93,1729.80
1264.85,1730.29
1264.73,1730.77
1264.59,1731.24
1264.43,1731.70
1264.29,1732.16
1264.17,1732.64
1264.08,1733.13
1264.03,1733.63
1263.99,1734.14
1263.95,1734.65
1263.88,1735.15
1263.78,1735.63
1263.64,1736.10
1263.49,1736.56
1263.33,1737.02
1263.20,1737.50
1263.10,1737.98
1263.05,1738.48
1263.02,1739.00
1263.01,1739.52
1263.00,1740.04
1263.00,1740.57
1262.98,1741.08
1262.94,1741.60
1262.88,1742.10
1262.79,1742.58
1262.66,1743.05
1262.51,1743.52
1262.35,1743.98
1262.21,1744.45
1262.11,1744.93
1262.05,1745.43
1262.02,1745.95
1262.01,1746.47
1262.00,1746.99
1262.00,1747.51
1261.98,1748.03
1261.95,1748.54
1261.89,1749.05
1261.80,1749.53
1261.67,1750.01
1261.52,1750.47
1261.36,1750.93
1261.22,1751.40
1261.11,1751.88
1261.02,1752.37
1260.94,1752.86
1260.85,1753.34
1260.72,1753.82
1260.57,1754.28
1260.41,1754.74
1260.27,1755.21
1260.15,1755.69
1260.08,1756.18
1260.03,1756.69
1260.01,1757.21
1260.00,1757.73
1260.00,1758.25
1259.99,1758.77
1259.97,1759.29
1259.92,1759.80
1259.85,1760.29
1259.74,1760.77
1259.60,1761.24
1259.44,1761.70
1259.29,1762.16
1259.17,1762.64
1259.08,1763.13
1259.03,1763.64
1259.01,1764.15
1259.01,1764.68
1259.01,1765.20
1259.00,1765.73
1259.00,1766.25
1258.99,1766.77
1258.96,1767.29
1258.92,1767.79
1258.85,1768.29
1258.73,1768.77
1258.59,1769.24
1258.43,1769.70
1258.29,1770.16
1258.17,1770.64
1258.08,1771.13
1258.03,1771.63
1257.99,1772.14
1257.95,1772.65
1257.88,1773.15
1257.78,1773.63
1257.64,1774.10
1257.49,1774.56
1257.33,1775.02
1257.20,1775.49
1257.10,1775.98
1257.04,1776.48
1257.00,1776.99
1256.96,1777.50
1256.90,1778.00
