# Line 1
1654.61,337.29
1654.43,337.70
1654.39,338.07
1654.48,338.44
1654.59,338.81
1654.59,339.19
1654.45,339.58
1654.25,340.01
1654.10,340.48
1654.02,340.99
1654.00,341.51
1653.99,342.03
1653.99,342.56
1654.00,343.10
1654.01,343.63
1653.99,344.15
1653.89,344.64
1653.70,345.10
1653.46,345.53
1653.24,345.96
1653.09,346.43
1653.02,346.93
1653.00,347.45
1653.00,347.98
1653.00,348.51
1653.00,349.04
1653.00,349.57
1653.00,350.10
1653.00,350.64
1652.98,351.16
1652.89,351.65
1652.71,352.11
1652.47,352.54
1652.24,352.97
1652.09,353.44
1652.02,353.94
1652.01,354.46
1652.01,354.99
1652.00,355.52
1651.99,356.05
1651.98,356.57
1651.98,357.10
1651.99,357.64
1652.01,358.18
1652.02,358.71
1651.98,359.22
1651.87,359.71
1651.68,360.16
1651.44,360.59
1651.23,361.03
1651.07,361.50
1651.00,362.00
1650.99,362.52
1651.00,363.06
1651.01,363.59
1651.01,364.12
1651.00,364.65
1650.99,365.17
1650.99,365.70
1651.00,366.24
1651.00,366.77
1650.97,367.28
1650.86,367.77
1650.66,368.22
1650.41,368.65
1650.20,369.09
1650.06,369.56
1650.01,370.07
1650.00,370.59
1650.00,371.13
1650.01,371.66
1650.00,372.19
1650.00,372.71
1650.00,373.24
1649.99,373.77
1649.99,374.30
1650.00,374.83
1650.01,375.37
1650.00,375.89
1649.94,376.40
1649.82,376.88
1649.62,377.33
1649.38,377.76
1649.17,378.20
1649.03,378.67
1648.98,379.18
1648.98,379.71
1649.00,380.25
1649.02,380.79
1649.02,381.32
1649.01,381.85
1649.00,382.37
1648.99,382.90
1648.99,383.43
1648.99,383.96
1649.00,384.49
1648.99,385.02
1648.93,385.52
1648.78,385.99
1648.55,386.43
1648.31,386.86
1648.12,387.31
1648.02,387.80
1647.99,388.31
1648.00,388.85
1648.01,389.38
1648.00,389.91
1648.00,390.44
1648.00,390.97
1648.00,391.50
1647.99,392.02
1647.92,392.53
1647.77,393.00
1647.55,393.43
1647.31,393.86
1647.12,394.31
1647.02,394.80
1646.99,395.32
1647.00,395.85
1647.01,396.39
1647.01,396.92
1647.00,397.45
1646.99,397.97
1647.00,398.50
1647.00,399.03
1647.01,399.56
1647.00,400.10
1647.00,400.63
1647.02,401.14
1647.13,401.61
1647.36,401.99
1647.71,402.30
1648.13,402.57
1648.52,402.86
1648.80,403.22
1648.94,403.66
1648.97,404.15
1648.87,404.61
1648.64,405.00
1648.29,405.31
1647.87,405.58
1647.48,405.87
1647.20,406.23
1647.06,406.67
1647.04,407.15
1647.15,407.62
1647.42,408.00
1647.86,408.29
1648.41,408.49
1648.97,408.64
1649.40,408.79
1649.62,408.98
1649.62,409.23
1649.48,409.55
1649.38,409.91
1649.42,410.29
1649.60,410.69
1649.80,411.13
1649.95,411.62
1650.00,412.13
1650.00,412.65
1649.98,413.18
1649.99,413.71
1650.00,414.25
1650.01,414.78
1649.97,415.29
1649.84,415.77
1649.63,416.21
1649.39,416.64
1649.19,417.09
1649.07,417.57
1649.01,418.08
1648.99,418.60
1648.99,419.12
1648.99,419.66
1649.00,420.19
1649.01,420.73
1648.98,421.24
1648.86,421.72
1648.66,422.17
1648.42,422.60
1648.21,423.04
1648.08,423.52
1648.02,424.02
1648.01,424.55
1648.00,425.08
1647.99,425.60
1647.98,426.13
1647.99,426.66
1648.01,427.20
1648.02,427.73
1647.98,428.25
1647.86,428.73
1647.66,429.17
1647.42,429.61
1647.21,430.05
1647.07,430.52
1647.01,431.03
1647.00,431.55
1647.00,432.08
1647.00,432.61
1646.98,433.13
1646.90,433.63
1646.72,434.09
1646.49,434.52
1646.25,434.95
1646.09,435.42
1646.01,435.91
1645.94,436.41
1645.78,436.86
1645.47,437.24
1645.00,437.52
1644.41,437.71
1643.77,437.84
1643.16,437.91
1642.68,437.95
1642.39,437.99
1642.35,438.04
1642.57,438.11
1643.01,438.20
1643.60,438.32
1644.25,438.46
1644.86,438.60
1645.34,438.75
1645.61,438.90
1645.61,439.04
1645.35,439.18
1644.86,439.31
1644.24,439.43
1643.58,439.55
1642.99,439.68
1642.56,439.81
1642.37,439.96
1642.45,440.11
1642.79,440.27
1643.29,440.44
1643.84,440.61
1644.31,440.77
1644.59,440.93
1644.61,441.08
1644.35,441.22
1643.88,441.35
1643.26,441.48
1642.60,441.60
1642.00,441.72
1641.57,441.85
1641.36,441.99
1641.43,442.14
1641.76,442.28
1642.28,442.43
1642.91,442.58
1643.55,442.71
1644.11,442.82
1644.51,442.91
1644.66,442.97
1644.56,443.02
1644.22,443.06
1643.70,443.11
1643.08,443.19
1642.44,443.33
1641.88,443.54
1641.44,443.85
1641.17,444.24
1641.04,444.71
1641.00,445.22
1641.00,445.75
1641.00,446.28
1641.00,446.81
1641.00,447.34
1641.00,447.87
1641.00,448.40
1641.00,448.93
1641.00,449.46
1641.00,449.99
1640.99,450.52
1640.99,451.05
1641.00,451.58
1641.00,452.11
1641.01,452.64
1640.98,453.16
1640.89,453.66
1640.71,454.11
1640.48,454.55
1640.25,454.98
1640.08,455.44
1640.01,455.94
1639.99,456.46
1639.99,457.00
1640.00,457.53
1640.01,458.06
1640.01,458.59
1640.01,459.12
1640.01,459.65
1640.00,460.18
1639.99,460.71
1639.99,461.23
1639.99,461.76
1639.99,462.30
1640.00,462.83
1640.01,463.36
1640.00,463.89
1639.95,464.40
1639.82,464.87
1639.62,465.32
1639.37,465.75
1639.16,466.19
1639.03,466.67
1638.99,467.18
1638.99,467.71
1639.01,468.25
1639.02,468.78
1639.01,469.31
1638.99,469.83
1638.98,470.36
1638.99,470.89
1639.01,471.43
1639.01,471.96
1638.94,472.46
1638.78,472.93
1638.56,473.36
1638.32,473.79
1638.14,474.25
1638.04,474.74
1638.00,475.25
1638.00,475.78
1638.00,476.31
1638.00,476.84
1638.00,477.37
1638.00,477.90
1638.00,478.43
1638.00,478.96
1638.00,479.49
1637.99,480.02
1637.92,480.52
1637.78,480.99
1637.56,481.43
1637.32,481.86
1637.12,482.31
1637.02,482.80
1636.99,483.32
1637.00,483.85
1637.01,484.38
1637.01,484.91
1637.00,485.44
1636.99,485.96
1636.99,486.50
1637.00,487.03
1637.01,487.56
1637.01,488.09
1637.01,488.62
1637.00,489.15
1636.99,489.67
1636.98,490.20
1636.99,490.74
1637.01,491.27
1637.02,491.81
1636.97,492.32
1636.84,492.79
1636.63,493.23
1636.39,493.66
1636.18,494.11
1636.06,494.59
1636.01,495.10
1636.00,495.62
1636.00,496.16
1636.00,496.69
1636.00,497.22
1636.00,497.75
1636.00,498.28
1636.00,498.81
1636.00,499.34
1636.00,499.87
1636.00,500.40
1636.00,500.93
1636.00,501.46
1635.99,501.98
1635.93,502.49
1635.79,502.96
1635.58,503.40
1635.34,503.83
1635.13,504.28
1635.02,504.76
1634.98,505.28
1635.00,505.81
1635.02,506.35
1635.02,506.88
1635.02,507.41
1635.00,507.93
1634.99,508.46
1634.98,508.98
1634.98,509.51
1634.98,510.05
1635.00,510.58
1635.02,511.12
1635.03,511.65
1634.99,512.17
1634.88,512.65
1634.70,513.11
1634.47,513.54
1634.25,513.98
1634.09,514.44
1634.00,514.94
1633.99,515.46
1634.00,516.00
1634.01,516.53
1634.02,517.07
1634.01,517.59
1634.00,518.12
1633.99,518.65
1633.99,519.18
1633.99,519.71
1634.00,520.24
1634.00,520.77
1634.00,521.30
1634.00,521.83
1634.00,522.36
1633.99,522.89
1633.95,523.40
1633.82,523.87
1633.61,524.31
1633.36,524.74
1633.19,525.18
1633.16,525.64
1633.29,526.08
1633.49,526.50
1633.62,526.88
1633.59,527.26
1633.42,527.65
1633.21,528.08
1633.07,528.56
1633.00,529.07
1632.99,529.60
1633.00,530.13
1633.01,530.66
1633.01,531.19
1633.00,531.72
1632.99,532.25
1632.99,532.77
1632.99,533.31
1633.00,533.84
1633.01,534.37
1633.01,534.90
1633.01,535.43
1633.00,535.96
1632.99,536.48
1632.98,537.01
1632.98,537.54
1633.00,538.08
1633.02,538.62
1633.00,539.14
1632.90,539.62
1632.71,540.08
1632.47,540.51
1632.25,540.94
1632.15,541.40
1632.20,541.85
1632.38,542.28
1632.57,542.68
1632.63,543.06
1632.52,543.44
1632.32,543.85
1632.13,544.30
1632.03,544.80
1632.00,545.32
1631.99,545.85
1631.95,546.36
1631.83,546.84
1631.62,547.28
1631.38,547.71
1631.17,548.15
1631.05,548.63
1631.00,549.14
1631.00,549.67
1631.00,550.20
1631.00,550.74
1631.00,551.26
1631.00,551.79
1631.00,552.32
1631.00,552.85
1631.00,553.38
1631.00,553.91
1631.00,554.44
1631.00,554.97
1631.00,555.51
1631.01,556.04
1631.01,556.57
1631.01,557.10
1631.00,557.63
1631.00,558.15
1631.00,558.68
1630.99,559.21
1630.99,559.74
1630.99,560.27
1631.00,560.80
1631.01,561.34
1631.00,561.87
1630.95,562.37
1630.83,562.85
1630.62,563.30
1630.38,563.73
1630.17,564.17
1630.04,564.65
1629.99,565.16
1629.98,565.68
1629.99,566.22
1630.00,566.75
1630.01,567.28
1630.01,567.82
1630.01,568.35
1630.01,568.87
1630.00,569.40
1630.00,569.93
1630.00,570.46
1629.99,570.99
1629.99,571.52
1629.99,572.05
1630.00,572.58
1630.00,573.11
1630.00,573.64
1629.98,574.16
1629.89,574.66
1629.72,575.12
1629.50,575.55
1629.26,575.99
1629.09,576.44
1629.00,576.94
1628.98,577.46
1628.99,577.99
1629.01,578.53
1629.02,579.07
1629.02,579.60
1629.01,580.12
1629.00,580.65
1628.99,581.17
1628.99,581.70
1628.99,582.23
1628.99,582.76
1628.99,583.29
1629.00,583.83
1629.00,584.36
1629.00,584.89
1629.01,585.42
1629.01,585.95
1629.01,586.48
1629.00,587.01
1629.00,587.54
1629.00,588.07
1629.00,588.60
1628.98,589.12
1628.90,589.62
1628.74,590.08
1628.51,590.52
1628.27,590.95
1628.10,591.40
1628.00,591.90
1627.99,592.42
1628.00,592.95
1628.02,593.49
1628.02,594.02
1628.01,594.55
1628.00,595.08
1627.99,595.60
1627.99,596.13
1627.99,596.66
1627.99,597.19
1627.99,597.72
1628.00,598.25
1628.00,598.79
1628.00,599.32
1628.01,599.85
1628.01,600.38
1628.00,600.91
1628.00,601.44
1628.00,601.97
1628.00,602.50
1627.98,603.02
1627.92,603.52
1627.78,603.99
1627.56,604.44
1627.33,604.87
1627.13,605.31
1627.01,605.80
1626.97,606.31
1626.98,606.85
1627.01,607.39
1627.02,607.92
1627.02,608.45
1627.01,608.98
1627.00,609.50
1627.00,610.03
1626.99,610.56
1626.99,611.09
1626.99,611.62
1626.99,612.15
1627.00,612.68
1627.00,613.21
1627.00,613.74
1627.01,614.28
1627.01,614.81
1627.01,615.33
1627.00,615.86
1627.00,616.39
1626.99,616.92
1626.94,617.43
1626.81,617.90
1626.59,618.34
1626.35,618.77
1626.15,619.22
1626.04,619.70
1626.00,620.22
1626.00,620.75
1626.00,621.28
1626.01,621.81
1626.00,622.34
1626.00,622.87
1626.00,623.40
1626.00,623.93
1626.00,624.46
1626.00,624.99
1626.00,625.52
1626.00,626.05
1626.00,626.58
1626.00,627.11
1626.00,627.64
1626.00,628.17
1626.00,628.70
1625.97,629.22
1625.87,629.71
1625.69,630.16
1625.45,630.59
1625.22,631.03
1625.07,631.50
1625.01,632.00
1625.00,632.53
1625.00,633.06
1625.01,633.59
1625.00,634.12
1625.00,634.65
1625.00,635.18
1625.00,635.71
1625.00,636.23
1625.00,636.77
1625.00,637.30
1625.00,637.83
1625.00,638.36
1625.00,638.89
1625.00,639.42
1625.00,639.95
1625.00,640.48
1625.00,641.01
1625.00,641.54
1624.99,642.06
1625.00,642.60
1625.00,643.13
1625.00,643.66
1624.98,644.18
1624.89,644.67
1624.71,645.13
1624.47,645.56
1624.24,645.99
1624.08,646.46
1624.01,646.96
1624.00,647.48
1624.00,648.01
1624.01,648.55
1624.00,649.08
1624.00,649.60
1624.00,650.13
1624.00,650.66
1624.00,651.19
1624.00,651.72
1624.00,652.25
1624.00,652.78
1624.00,653.31
1624.00,653.84
1624.00,654.38
1624.00,654.91
1624.00,655.44
1624.00,655.96
1624.00,656.49
1624.00,657.02
1624.00,657.55
1624.00,658.08
1624.00,658.62
1623.98,659.14
1623.90,659.63
1623.72,660.09
1623.49,660.52
1623.25,660.96
1623.09,661.42
1623.02,661.92
1623.00,662.44
1623.00,662.97
1623.01,663.50
1623.01,664.03
1623.00,664.56
1623.00,665.09
1623.00,665.62
1623.00,666.15
1623.00,666.68
1623.00,667.21
1623.00,667.74
1623.00,668.27
1623.00,668.80
1623.00,669.33
1623.01,669.86
1623.01,670.39
1623.00,670.92
1623.00,671.45
1623.00,671.98
1622.99,672.51
1622.99,673.04
1622.99,673.57
1623.00,674.10
1623.01,674.63
1622.98,675.15
1622.89,675.65
1622.71,676.10
1622.47,676.53
1622.25,676.97
1622.09,677.44
1622.02,677.93
1622.00,678.46
1621.99,678.99
1622.00,679.52
1622.00,680.05
1622.01,680.58
1622.01,681.11
1622.01,681.64
1622.00,682.17
1621.99,682.69
1621.98,683.22
1621.99,683.76
1622.01,684.29
1622.02,684.83
1621.96,685.33
1621.83,685.81
1621.62,686.25
1621.38,686.68
1621.18,687.13
1621.06,687.61
1621.01,688.12
1621.00,688.64
1621.00,689.17
1621.00,689.70
1621.00,690.24
1621.00,690.77
1621.00,691.30
1621.00,691.83
1621.00,692.36
1621.00,692.89
1621.00,693.42
1621.00,693.95
1621.00,694.48
1621.00,695.01
1621.00,695.54
1621.00,696.07
1621.00,696.60
1621.00,697.13
1621.00,697.66
1621.00,698.19
1621.00,698.72
1621.00,699.25
1621.00,699.78
1621.00,700.31
1621.00,700.84
1621.00,701.37
1621.00,701.90
1621.00,702.43
1621.00,702.96
1621.00,703.49
1621.00,704.02
1621.00,704.55
1621.00,705.08
1621.00,705.61
1621.00,706.14
1621.00,706.67
1621.00,707.20
1621.00,707.73
1621.00,708.26
1621.00,708.79
1620.96,709.30
1620.85,709.79
1620.67,710.24
1620.43,710.67
1620.21,711.11
1620.05,711.57
1619.99,712.08
1619.98,712.61
1620.00,713.14
1620.02,713.68
1620.02,714.21
1620.01,714.74
1620.00,715.26
1619.99,715.79
1619.98,716.32
1619.99,716.85
1619.99,717.38
1619.99,717.91
1620.00,718.44
1620.00,718.97
1620.01,719.51
1620.01,720.04
1620.01,720.57
1620.01,721.10
1620.01,721.63
1620.01,722.16
1620.01,722.69
1620.00,723.22
1620.00,723.75
1620.00,724.27
1620.00,724.80
1619.99,725.33
1619.99,725.86
1619.99,726.39
1619.99,726.92
1619.99,727.45
1619.99,727.98
1619.99,728.51
1619.99,729.04
1620.00,729.57
1620.00,730.10
1620.01,730.64
1620.02,731.17
1620.03,731.70
1620.03,732.23
1620.02,732.76
1619.96,733.27
1619.83,733.76
1619.63,734.20
1619.44,734.61
1619.36,734.99
1619.45,735.37
1619.64,735.77
1619.84,736.22
1619.96,736.71
1619.97,737.22
1619.88,737.71
1619.69,738.16
1619.46,738.59
1619.23,739.03
1619.08,739.49
1619.00,739.99
1618.98,740.52
1618.99,741.05
1619.00,741.58
1619.01,742.12
1619.01,742.65
1619.01,743.18
1619.01,743.71
1619.01,744.24
1619.01,744.77
1619.00,745.29
1619.00,745.82
1618.99,746.35
1618.99,746.88
1618.99,747.41
1618.99,747.94
1618.99,748.47
1619.00,749.00
1619.00,749.53
1619.00,750.07
1619.01,750.60
1619.01,751.13
1619.01,751.66
1619.01,752.19
1619.01,752.72
1619.01,753.25
1619.00,753.78
1618.99,754.30
1618.98,754.83
1618.98,755.36
1618.98,755.88
1618.99,756.42
1619.01,756.96
1619.03,757.50
1619.01,758.02
1618.92,758.51
1618.75,758.97
1618.52,759.41
1618.29,759.84
1618.12,760.30
1618.03,760.79
1618.00,761.31
1618.00,761.84
1618.00,762.37
1618.01,762.90
1618.01,763.44
1618.01,763.96
1618.00,764.49
1618.00,765.02
1618.00,765.55
1617.99,766.08
1617.99,766.61
1617.99,767.14
1617.99,767.67
1618.00,768.20
1618.01,768.73
1618.02,769.27
1618.01,769.80
1617.96,770.31
1617.84,770.79
1617.64,771.23
1617.40,771.66
1617.19,772.11
1617.06,772.58
1617.01,773.09
1617.00,773.62
1617.00,774.15
1617.00,774.68
1617.00,775.21
1617.00,775.74
1617.00,776.27
1617.00,776.80
1617.00,777.33
1617.00,777.86
1617.00,778.39
1617.00,778.92
1617.00,779.45
1617.00,779.98
1617.00,780.51
1617.00,781.04
1617.00,781.57
1617.00,782.10
1617.00,782.63
1617.00,783.16
1617.00,783.69
1617.00,784.22
1617.00,784.75
1617.00,785.28
1617.00,785.81
1617.00,786.34
1617.00,786.87
1617.00,787.40
1617.00,787.93
1617.00,788.46
1617.00,788.99
1617.00,789.52
1617.00,790.05
1617.00,790.58
1617.00,791.11
1617.00,791.64
1617.00,792.17
1617.00,792.70
1617.00,793.23
1617.00,793.76
1617.00,794.29
1617.00,794.82
1616.96,795.33
1616.84,795.81
1616.64,796.26
1616.39,796.69
1616.18,797.13
1616.05,797.61
1616.00,798.12
1616.00,798.65
1616.00,799.18
1616.00,799.71
1616.00,800.24
1616.00,800.77
1616.04,801.28
1616.16,801.77
1616.35,802.22
1616.55,802.63
1616.63,803.00
1616.54,803.38
1616.35,803.78
1616.16,804.23
1616.04,804.72
1616.00,805.24
1616.00,805.77
1616.00,806.30
1616.00,806.83
1616.00,807.36
1616.00,807.89
1616.00,808.42
1616.00,808.95
1616.00,809.48
1616.00,810.01
1616.00,810.54
1616.00,811.07
1616.00,811.60
1616.00,812.13
1616.00,812.66
1616.00,813.19
1616.00,813.72
1616.00,814.25
1616.00,814.78
1616.00,815.31
1616.00,815.84
1616.00,816.37
1616.00,816.90
1616.00,817.43
1616.00,817.96
1616.00,818.49
1616.00,819.02
1616.00,819.55
1616.00,820.08
1616.00,820.61
1616.00,821.14
1616.00,821.67
1616.00,822.20
1616.00,822.73
1616.00,823.26
1616.00,823.79
1616.00,824.32
1616.00,824.85
1616.00,825.38
1615.99,825.91
1615.94,826.42
1615.82,826.89
1615.61,827.34
1615.37,827.77
1615.16,828.21
1615.03,828.69
1614.98,829.20
1614.99,829.73
1615.01,830.27
1615.02,830.81
1615.02,831.33
1615.00,831.86
1614.99,832.38
1614.99,832.91
1614.99,833.44
1615.00,833.98
1615.00,834.51
1615.01,835.04
1615.01,835.57
1615.00,836.10
1615.00,836.63
1614.99,837.16
1614.99,837.69
1615.00,838.22
1615.00,838.75
1614.97,839.26
1614.86,839.75
1614.67,840.20
1614.42,840.63
1614.21,841.07
1614.07,841.54
1614.01,842.05
1614.00,842.57
1614.00,843.10
1614.00,843.63
1614.00,844.16
1614.00,844.69
1614.00,845.22
1614.00,845.75
1614.00,846.28
1614.00,846.81
1614.00,847.34
1614.00,847.87
1614.00,848.40
1614.00,848.93
1614.00,849.46
1614.00,849.99
1614.00,850.52
1614.00,851.06
1614.00,851.59
1614.00,852.12
1614.00,852.65
1614.00,853.18
1614.00,853.71
1614.00,854.24
1614.00,854.77
1614.00,855.30
1614.00,855.83
1614.00,856.36
1614.00,856.89
1614.00,857.42
1614.00,857.95
1614.00,858.48
1614.00,859.01
1614.00,859.54
1614.00,860.07
1614.00,860.60
1614.00,861.13
1614.00,861.66
1614.00,862.19
1614.00,862.72
1614.00,863.25
1614.00,863.78
1614.00,864.31
1614.00,864.84
1614.00,865.37
1614.00,865.90
1614.00,866.43
1614.00,866.96
1614.00,867.49
1614.00,868.02
1614.00,868.55
1614.00,869.08
1614.00,869.61
1614.00,870.14
1614.00,870.67
1614.00,871.20
1614.00,871.73
1614.00,872.26
1614.00,872.79
1614.00,873.32
1614.00,873.85
1613.95,874.36
1613.84,874.84
1613.64,875.29
1613.40,875.72
1613.18,876.16
1613.04,876.63
1612.98,877.14
1612.98,877.67
1613.00,878.21
1613.02,878.74
1613.02,879.27
1613.02,879.80
1613.01,880.33
1613.00,880.85
1613.00,881.38
1612.99,881.91
1612.99,882.44
1612.99,882.97
1612.99,883.50
1612.99,884.03
1612.99,884.56
1612.99,885.09
1613.00,885.62
1613.00,886.15
1613.00,886.68
1613.00,887.22
1613.00,887.75
1613.01,888.28
1613.01,888.81
1613.01,889.34
1613.01,889.87
1613.01,890.40
1613.01,890.93
1613.00,891.46
1613.00,891.99
1613.00,892.52
1613.00,893.04
1613.00,893.57
1612.99,894.10
1612.99,894.63
1612.99,895.16
1612.99,895.69
1612.99,896.22
1613.00,896.76
1613.01,897.29
1613.01,897.82
1612.96,898.33
1612.84,898.81
1612.63,899.25
1612.39,899.68
1612.18,900.13
1612.05,900.60
1612.01,901.11
1612.00,901.64
1612.00,902.17
1612.00,902.70
1612.00,903.23
1612.00,903.76
1612.00,904.29
1612.00,904.82
1612.00,905.35
1612.00,905.88
1612.00,906.41
1612.00,906.94
1612.00,907.47
1612.00,908.00
1612.00,908.53
1612.00,909.06
1612.00,909.59
1612.00,910.12
1612.00,910.65
1612.00,911.18
1612.00,911.71
1612.00,912.24
1612.00,912.77
1612.00,913.30
1612.00,913.83
1612.00,914.36
1612.00,914.89
1612.00,915.42
1612.00,915.95
1612.00,916.48
1612.00,917.01
1612.00,917.54
1612.00,918.07
1612.00,918.60
1612.00,919.13
1612.00,919.66
1612.00,920.19
1612.00,920.72
1612.00,921.25
1612.00,921.78
1612.00,922.31
1612.00,922.84
1612.00,923.37
1612.00,923.90
1612.00,924.43
1612.00,924.96
1612.00,925.49
1612.00,926.02
1612.00,926.55
1612.00,927.08
1612.00,927.61
1612.00,928.14
1612.00,928.67
1612.00,929.20
1612.00,929.73
1612.00,930.26
1612.00,930.79
1612.00,931.32
1612.00,931.85
1612.00,932.38
1612.00,932.91
1612.00,933.44
1612.00,933.97
1612.00,934.50
1612.00,935.03
1612.00,935.56
1612.00,936.09
1612.00,936.62
1612.00,937.15
1612.00,937.69
1612.00,938.22
1612.00,938.75
1612.00,939.28
1612.00,939.81
1612.00,940.34
1612.00,940.87
1612.00,941.40
1612.00,941.93
1612.00,942.46
1612.00,942.99
1612.00,943.52
1612.00,944.05
1612.00,944.58
1612.00,945.11
1612.00,945.63
1612.00,946.16
1612.00,946.70
1612.00,947.23
1612.00,947.76
1611.96,948.27
1611.86,948.76
1611.66,949.21
1611.42,949.64
1611.20,950.08
1611.07,950.55
1611.01,951.06
1611.00,951.58
1611.00,952.11
1611.00,952.64
1611.00,953.17
1611.00,953.70
1611.00,954.23
1611.00,954.76
1611.00,955.29
1611.00,955.82
1610.99,956.35
1611.00,956.88
1611.06,957.39
1611.20,957.87
1611.40,958.31
1611.57,958.71
1611.61,959.09
1611.51,959.46
1611.40,959.83
1611.40,960.20
1611.55,960.60
1611.75,961.02
1611.85,961.47
1611.79,961.92
1611.58,962.36
1611.34,962.79
1611.14,963.24
1611.04,963.72
1611.00,964.24
1611.00,964.77
1611.00,965.30
1611.00,965.83
1611.05,966.34
1611.16,966.82
1611.36,967.26
1611.61,967.69
1611.82,968.14
1611.95,968.62
1611.97,969.12
1611.90,969.61
1611.74,970.08
1611.51,970.51
1611.28,970.94
1611.10,971.40
1611.00,971.89
1610.98,972.41
1611.00,972.95
1611.01,973.49
1611.02,974.02
1611.02,974.55
1611.01,975.07
1611.01,975.60
1611.00,976.13
1611.00,976.66
1610.99,977.19
1610.99,977.72
1610.99,978.25
1610.99,978.78
1610.99,979.31
1610.99,979.84
1611.00,980.37
1611.00,980.90
1611.00,981.43
1611.00,981.96
1611.00,982.49
1611.00,983.02
1611.00,983.55
1611.00,984.08
1611.00,984.61
1611.00,985.14
1611.00,985.67
1611.00,986.20
1611.00,986.73
1611.00,987.26
1611.00,987.79
1611.00,988.32
1611.00,988.85
1611.00,989.38
1611.00,989.91
1611.00,990.44
1611.00,990.97
1611.00,991.50
1611.00,992.03
1611.00,992.56
1611.00,993.09
1611.00,993.62
1611.00,994.15
1611.00,994.68
1611.00,995.21
1611.00,995.74
1611.00,996.27
1611.00,996.80
1611.00,997.33
1611.00,997.86
1611.00,998.39
1611.00,998.92
1611.00,999.45
1611.00,999.98
1611.00,1000.51
1611.00,1001.04
1611.00,1001.57
1611.00,1002.10
1611.00,1002.63
1611.00,1003.16
1611.00,1003.69
1611.00,1004.22
1611.00,1004.75
1611.00,1005.28
1611.00,1005.81
1611.00,1006.34
1610.99,1006.87
1610.99,1007.40
1611.00,1007.93
1611.00,1008.46
1610.99,1008.99
1610.93,1009.49
1610.78,1009.96
1610.56,1010.40
1610.32,1010.83
1610.13,1011.28
1610.03,1011.77
1610.00,1012.29
1610.00,1012.82
1610.00,1013.35
1610.00,1013.88
1610.00,1014.41
1610.00,1014.94
1610.00,1015.47
1610.00,1016.00
1610.00,1016.53
1610.00,1017.06
1610.00,1017.59
1610.00,1018.12
1610.00,1018.65
1610.00,1019.18
1610.00,1019.71
1610.00,1020.24
1610.00,1020.77
1610.00,1021.30
1610.00,1021.83
1610.00,1022.36
1610.00,1022.89
1610.00,1023.42
1610.00,1023.95
1610.00,1024.48
1610.00,1025.01
1610.00,1025.54
1610.02,1026.06
1610.09,1026.56
1610.24,1027.03
1610.48,1027.46
1610.71,1027.89
1610.85,1028.34
1610.83,1028.78
1610.65,1029.22
1610.41,1029.65
1610.19,1030.10
1610.06,1030.57
1610.01,1031.07
1610.01,1031.60
1610.00,1032.13
1610.00,1032.67
1610.02,1033.19
1610.12,1033.67
1610.31,1034.13
1610.55,1034.56
1610.77,1034.99
1610.92,1035.46
1610.99,1035.96
1611.00,1036.49
1610.99,1037.01
1610.92,1037.52
1610.78,1037.99
1610.57,1038.43
1610.33,1038.86
1610.13,1039.31
1610.01,1039.79
1609.98,1040.31
1609.99,1040.84
1610.01,1041.38
1610.02,1041.91
1610.02,1042.44
1610.01,1042.97
1610.00,1043.50
1609.99,1044.02
1609.99,1044.55
1609.99,1045.08
1609.99,1045.61
1609.99,1046.14
1609.99,1046.67
1610.00,1047.20
1610.00,1047.74
1610.00,1048.27
1610.00,1048.80
1610.00,1049.33
1610.01,1049.86
1610.01,1050.39
1610.01,1050.92
1610.01,1051.45
1610.00,1051.98
1610.00,1052.51
1610.00,1053.04
1610.00,1053.57
1610.00,1054.10
1610.00,1054.63
1610.00,1055.16
1610.00,1055.69
1610.00,1056.22
1610.00,1056.75
1610.00,1057.28
1610.00,1057.81
1610.00,1058.34
1610.00,1058.87
1610.00,1059.40
1610.00,1059.93
1610.00,1060.46
1610.00,1060.99
1610.00,1061.52
1610.00,1062.05
1610.00,1062.58
1610.00,1063.11
1610.00,1063.64
1610.00,1064.17
1610.00,1064.70
1610.00,1065.23
1610.00,1065.76
1610.00,1066.29
1610.00,1066.82
1610.00,1067.35
1610.00,1067.88
1610.00,1068.41
1610.00,1068.94
1610.00,1069.47
1610.00,1070.00
1610.00,1070.53
1610.00,1071.06
1610.00,1071.59
1610.00,1072.12
1610.00,1072.65
1610.00,1073.18
1610.00,1073.71
1610.00,1074.24
1610.00,1074.77
1610.00,1075.30
1610.00,1075.83
1610.00,1076.36
1610.00,1076.89
1610.00,1077.42
1610.00,1077.95
1610.00,1078.48
1610.00,1079.01
1610.00,1079.54
1610.00,1080.07
1610.00,1080.60
1610.00,1081.13
1610.00,1081.66
1610.00,1082.19
1610.00,1082.72
1610.00,1083.25
1610.00,1083.78
1609.96,1084.29
1609.85,1084.78
1609.65,1085.23
1609.41,1085.66
1609.19,1086.10
1609.06,1086.57
1609.01,1087.07
1609.00,1087.60
1609.00,1088.14
1609.00,1088.67
1608.99,1089.20
1608.99,1089.73
1609.00,1090.25
1609.01,1090.78
1609.02,1091.31
1609.01,1091.84
1608.99,1092.38
1608.99,1092.91
1609.05,1093.41
1609.20,1093.88
1609.42,1094.32
1609.66,1094.75
1609.85,1095.20
1609.96,1095.69
1610.00,1096.20
1610.00,1096.73
